8594,	2,	Admin,	1583985322628
8595,	2,	Admin,	1583985322789
8596,	1,	Admin,	1583985323034
8598,	1,	Admin,	1583985323342
8599,	1,	Admin,	1583985323613
8600,	1,	Admin,	1583985323799
8601,	1,	Admin,	1583985324025
8602,	1,	Peter Rechsteiner,	1599532868539
8603,	1,	Peter Rechsteiner,	1600422215872
8604,	1,	Peter Rechsteiner,	1585888584741
8605,	1,	Admin,	1583985325048
8606,	1,	Admin,	1583985325267
8607,	1,	Peter Rechsteiner,	1585888686689
8608,	1,	Peter Rechsteiner,	1593663572957
8609,	1,	Admin,	1583985325708
8610,	1,	Peter Rechsteiner,	1593663450897
8611,	1,	Admin,	1583985325998
8612,	1,	Admin,	1583985326152
8613,	1,	Admin,	1583985326296
8614,	2,	Admin,	1583985326452
8615,	1,	Admin,	1583985326687
8616,	1,	Admin,	1583985326856
8617,	1,	Admin,	1583985327023
8618,	2,	Admin,	1583985327178
8619,	2,	Admin,	1583985327417
8620,	1,	Peter Rechsteiner,	1593663369323
8621,	1,	Admin,	1583985327817
8622,	1,	Admin,	1583985327985
8623,	1,	Peter Rechsteiner,	1602558774206
8624,	1,	Peter Rechsteiner,	1596511516109
8625,	1,	Admin,	1583985328739
8626,	1,	Admin,	1583985328941
8627,	1,	Admin,	1583985329100
8628,	2,	Admin,	1583985329247
8629,	1,	mvolk,	1588010495990
8630,	1,	Admin,	1583985329640
8631,	2,	Admin,	1583985329776
8632,	1,	Admin,	1583985329931
8633,	1,	Admin,	1583985330085
8634,	1,	Admin,	1583985330245
8635,	1,	Admin,	1583985330401
8636,	1,	Admin,	1583985330555
8637,	2,	Admin,	1583985330712
8638,	1,	Admin,	1583985330852
8639,	1,	Admin,	1583985331024
8640,	1,	Admin,	1583985331162
8641,	1,	Admin,	1583985331319
8642,	2,	Admin,	1583985331456
8643,	2,	Admin,	1583985331594
8644,	1,	Admin,	1583985331746
8645,	2,	mvolk,	1585086797252
8646,	2,	Admin,	1583985332108
8647,	1,	Admin,	1583985332266
8648,	1,	Admin,	1583985332435
8649,	1,	Admin,	1583985332581
8650,	1,	Admin,	1583985332780
8651,	1,	Admin,	1583985332925
8652,	1,	Admin,	1583985333081
8653,	1,	Admin,	1583985333377
8654,	1,	Admin,	1583985333517
8655,	1,	Admin,	1583985333758
8656,	1,	Admin,	1583985333887
8657,	1,	Admin,	1583985334038
8658,	1,	Admin,	1583985334324
8659,	1,	Admin,	1583985334487
8660,	2,	Admin,	1583985334645
8661,	2,	Peter Rechsteiner,	1586012585410
8662,	1,	Admin,	1583985334905
8663,	2,	Admin,	1583985335112
8664,	2,	mvolk,	1588950561118
8665,	1,	Peter Rechsteiner,	1598496827582
8666,	1,	Admin,	1583985335744
8667,	1,	Peter Rechsteiner,	1586786353328
8668,	2,	Admin,	1583985336050
8669,	1,	Peter Rechsteiner,	1586786654131
8670,	1,	Admin,	1583985336322
8671,	1,	Peter Rechsteiner,	1593661882840
8672,	1,	Admin,	1583985336656
8673,	1,	Admin,	1583985336891
8674,	1,	Admin,	1583985337037
8675,	2,	Admin,	1583985337247
8676,	2,	Admin,	1583985337486
8677,	1,	Admin,	1583985337678
8679,	1,	Admin,	1583985338033
8680,	2,	Admin,	1583985338183
8681,	1,	Admin,	1583985338432
8682,	1,	Admin,	1583985338643
8683,	2,	Admin,	1583985338831
8684,	1,	Admin,	1583985339047
8685,	1,	Peter Rechsteiner,	1593661770975
8686,	1,	mvolk,	1593873902731
8687,	2,	Admin,	1583985339545
8688,	2,	Admin,	1583985339697
8689,	1,	Admin,	1583985339854
8690,	1,	Admin,	1583985340010
8691,	1,	Admin,	1583985340168
8692,	1,	Admin,	1583985340409
8693,	1,	Peter Rechsteiner,	1586787865553
8694,	1,	Admin,	1583985340665
8695,	1,	Admin,	1583985341039
8696,	1,	Patricia,	1589972593977
8696,	2,	Patricia,	1589972593977
8697,	2,	Admin,	1583985341394
8698,	1,	Admin,	1583985341532
8699,	1,	Admin,	1583985341753
8700,	2,	Admin,	1583985341911
8701,	1,	Admin,	1583985342074
8702,	1,	Peter Rechsteiner,	1596513193093
8703,	1,	Admin,	1583985342500
8704,	1,	Admin,	1583985342654
8705,	1,	Admin,	1583985342797
8706,	1,	Admin,	1583985342940
8707,	1,	Admin,	1583985343124
8708,	1,	Admin,	1583985343301
8709,	1,	Admin,	1583985343443
8710,	1,	Admin,	1583985343620
8711,	2,	Admin,	1583985343816
8712,	2,	Admin,	1583985343971
8713,	1,	Admin,	1583985344107
8714,	1,	Admin,	1583985344314
8715,	2,	Admin,	1583985344538
8716,	2,	Admin,	1583985344677
8718,	1,	Admin,	1583985344924
8719,	1,	Admin,	1583985345161
8720,	2,	Admin,	1583985345380
8721,	1,	Admin,	1583985345515
8722,	1,	Admin,	1583985345691
8723,	2,	Admin,	1583985345830
8724,	1,	Admin,	1583985346046
8725,	2,	Admin,	1583985346181
8726,	2,	Admin,	1583985346319
8727,	1,	Admin,	1583985346476
8728,	2,	Admin,	1583985346634
8729,	1,	Admin,	1583985346928
8730,	1,	Admin,	1583985347077
8731,	1,	Admin,	1583985347255
8733,	2,	Admin,	1583985347608
8734,	1,	Leenam,	1595873347446
8735,	2,	Admin,	1583985347929
8736,	2,	Admin,	1583985348170
8738,	1,	Peter Rechsteiner,	1602558864208
8739,	1,	Admin,	1583985348673
8740,	1,	Admin,	1583985348802
8742,	2,	Admin,	1583985349215
8743,	1,	mvolk,	1590473931076
8744,	1,	Peter Rechsteiner,	1599535011795
8745,	3,	Peter Rechsteiner,	1600426224936
8746,	1,	Automatix,	1586582842600
8747,	2,	Admin,	1583985350272
8748,	3,	mvolk,	1587922554410
8749,	2,	Admin,	1583985350796
8750,	1,	Peter Rechsteiner,	1602558907790
8751,	1,	Peter Rechsteiner,	1587439851465
8752,	1,	Peter Rechsteiner,	1599566863936
8753,	2,	Admin,	1583985351274
8754,	1,	Admin,	1583985351483
8755,	1,	Admin,	1583985351602
8756,	1,	Admin,	1583985351777
8757,	1,	Admin,	1583985351904
8758,	2,	Admin,	1583985352050
8759,	5,	mvolk,	1589007537659
8760,	1,	Admin,	1583985352299
8761,	1,	Peter Rechsteiner,	1600427762709
8762,	1,	Peter Rechsteiner,	1595994722303
8763,	1,	Admin,	1583985352970
8764,	2,	Admin,	1583985353160
8765,	1,	Admin,	1583985353344
8766,	1,	Admin,	1583985353497
8767,	1,	Admin,	1583985353647
8768,	1,	Admin,	1583985353808
8769,	1,	Admin,	1583985353970
8770,	1,	Admin,	1583985354167
8771,	2,	Admin,	1583985354301
8772,	1,	Admin,	1583985354452
8773,	1,	Admin,	1583985354639
8774,	1,	Admin,	1583985354767
8775,	1,	Admin,	1583985354971
8776,	2,	Admin,	1583985355102
8777,	1,	Peter Rechsteiner,	1599566901149
8778,	1,	Admin,	1583985355360
8779,	1,	Peter Rechsteiner,	1596192963046
8780,	1,	Admin,	1583985355610
8781,	1,	Patricia,	1597592001293
8782,	1,	mvolk,	1593708863304
8783,	1,	Peter Rechsteiner,	1586922389480
8784,	1,	Admin,	1583985356338
8785,	1,	Admin,	1583985356548
8786,	1,	Admin,	1583985356744
8787,	2,	Admin,	1583985356868
8788,	2,	Admin,	1583985356998
8789,	1,	mvolk,	1593709168958
8790,	2,	Admin,	1583985357263
8791,	2,	Admin,	1583985357399
8792,	1,	Admin,	1583985357633
8793,	2,	Peter Rechsteiner,	1599566945699
8794,	1,	Admin,	1583985357884
8795,	1,	Admin,	1583985358022
8796,	2,	Admin,	1583985358148
8797,	1,	Peter Rechsteiner,	1600426935773
8798,	1,	mvolk,	1592372172532
8799,	1,	Peter Rechsteiner,	1596513447475
8800,	2,	Admin,	1583985359121
8801,	1,	Admin,	1583985359257
8802,	1,	Peter Rechsteiner,	1591799050081
8803,	2,	Peter Rechsteiner,	1588243600159
8804,	2,	Admin,	1583985359674
8805,	1,	mvolk,	1588517626534
8806,	1,	Admin,	1583985359910
8807,	2,	Peter Rechsteiner,	1585981160788
8808,	1,	Admin,	1583985360173
8809,	2,	Admin,	1583985360344
8810,	1,	Admin,	1583985360542
8811,	2,	Admin,	1583985360665
8812,	1,	Admin,	1583985360956
8813,	2,	Admin,	1583985361212
8814,	1,	Admin,	1583985361374
8815,	1,	Peter Rechsteiner,	1602558998672
8816,	1,	Admin,	1583985361750
8817,	2,	Automatix,	1586581336711
8818,	2,	Admin,	1583985362034
8819,	1,	Admin,	1583985362169
8821,	1,	Admin,	1583985362416
8822,	1,	Peter Rechsteiner,	1589190429842
8823,	1,	Peter Rechsteiner,	1602559058707
8824,	1,	Admin,	1583985362810
8825,	1,	Admin,	1583985362955
8826,	1,	Admin,	1583985363090
8827,	2,	Admin,	1583985363199
8829,	2,	mvolk,	1587410587293
8830,	1,	Admin,	1583985363567
8831,	1,	Admin,	1583985363772
8832,	2,	Admin,	1583985363926
8833,	1,	mvolk,	1586114804075
8834,	1,	mvolk,	1588687931026
8835,	1,	Admin,	1583985364396
8837,	1,	mvolk,	1585572600861
8839,	2,	Admin,	1583985364924
8840,	1,	Admin,	1583985365043
8841,	1,	Admin,	1583985365212
8842,	2,	Admin,	1583985365366
8843,	1,	Admin,	1583985365497
8844,	1,	Admin,	1583985365671
8845,	1,	Peter Rechsteiner,	1590230887244
8846,	1,	Admin,	1583985366005
8847,	2,	Admin,	1583985366142
8848,	1,	Admin,	1583985366263
8849,	1,	Peter Rechsteiner,	1599567003259
8850,	1,	Admin,	1583985366617
8851,	1,	Admin,	1583985366786
8852,	2,	Admin,	1583985367033
8853,	2,	Peter Rechsteiner,	1589341418461
8854,	1,	Peter Rechsteiner,	1590031784478
8855,	1,	Peter Rechsteiner,	1590120974712
8857,	1,	Peter Rechsteiner,	1589456947965
8858,	1,	Peter Rechsteiner,	1596513959175
8859,	1,	Admin,	1583985368172
8860,	1,	Admin,	1583985368297
8861,	1,	Admin,	1583985368469
8862,	1,	mvolk,	1589129338820
8863,	1,	Admin,	1583985368723
8864,	1,	Admin,	1583985368820
8865,	1,	Peter Rechsteiner,	1590031509970
8866,	1,	Peter Rechsteiner,	1595995179489
8867,	2,	Admin,	1583985369355
8869,	1,	Admin,	1583985369612
8870,	2,	Peter Rechsteiner,	1588241883736
8871,	1,	Admin,	1583985369843
8872,	1,	Admin,	1583985369976
8873,	1,	mvolk,	1585433614290
8874,	1,	mvolk,	1586973673934
8875,	1,	Admin,	1583985370466
8877,	1,	Admin,	1583985370736
8878,	2,	Admin,	1583985371032
8879,	1,	Admin,	1583985371200
8880,	1,	Admin,	1583985371333
8881,	1,	Patricia,	1594204304860
8882,	1,	Admin,	1583985371662
8883,	2,	mvolk,	1584971976538
8884,	2,	Admin,	1583985371946
8885,	1,	Admin,	1583985372085
8886,	1,	Admin,	1583985372346
8887,	1,	Admin,	1583985372462
8888,	2,	Admin,	1583985372667
8890,	2,	Admin,	1583985372968
8893,	1,	Admin,	1583985373329
8894,	2,	Admin,	1583985373465
8895,	1,	mvolk,	1588530136947
8896,	1,	mvolk,	1586887838626
8897,	2,	Admin,	1583985373919
8899,	1,	Peter Rechsteiner,	1596019762553
8901,	1,	Peter Rechsteiner,	1592536664821
8902,	1,	Admin,	1583985375184
8903,	1,	mvolk,	1586974036703
8904,	1,	Admin,	1583985375482
8905,	1,	Peter Rechsteiner,	1602559102328
8906,	1,	Admin,	1583985375694
8907,	1,	Admin,	1583985375831
8908,	2,	Admin,	1583985376010
8909,	1,	Patricia,	1584003861703
8910,	2,	Admin,	1583985376277
8911,	2,	Admin,	1583985376484
8912,	1,	Peter Rechsteiner,	1596086099527
8913,	1,	Admin,	1583985376883
8914,	1,	Peter Rechsteiner,	1589171307941
8915,	1,	mvolk,	1586973952597
8916,	2,	mvolk,	1588161376121
8917,	2,	Peter Rechsteiner,	1588242182373
8918,	1,	Peter Rechsteiner,	1589457133160
8919,	2,	Admin,	1583985377665
8920,	1,	Claudia Herrmann,	1589871991335
8921,	1,	Admin,	1583985377935
8922,	2,	Peter Rechsteiner,	1589341301418
8923,	1,	Claudia Herrmann,	1589872955462
8924,	1,	Claudia Herrmann,	1589880576669
8925,	2,	Admin,	1583985378410
8926,	1,	Claudia Herrmann,	1589880958097
8927,	2,	Claudia Herrmann,	1589873248665
8928,	1,	Admin,	1583985378765
8929,	1,	Admin,	1583985378901
8930,	2,	Admin,	1583985379076
8931,	1,	Admin,	1583985379201
8932,	2,	Admin,	1583985379377
8933,	1,	Peter Rechsteiner,	1602559217441
8934,	2,	Claudia Herrmann,	1589875676582
8935,	2,	Admin,	1583985379756
8936,	2,	Admin,	1583985379903
8937,	2,	Admin,	1583985380117
8938,	2,	Claudia Herrmann,	1589879088425
8939,	1,	Admin,	1583985380374
8940,	2,	Claudia Herrmann,	1589879198538
8941,	2,	mvolk,	1586891437040
8942,	1,	Admin,	1583985380803
8943,	1,	Peter Rechsteiner,	1588760329651
8944,	2,	mvolk,	1586973269156
8945,	2,	Admin,	1583985381185
8946,	1,	mvolk,	1588517295432
8948,	1,	Admin,	1583985381551
8949,	2,	Admin,	1583985381678
8950,	2,	Claudia Herrmann,	1589885150678
8951,	1,	Admin,	1583985381916
8952,	1,	Admin,	1583985382033
8953,	2,	Admin,	1583985382227
8954,	1,	Admin,	1583985382343
8955,	1,	Admin,	1583985382470
8956,	1,	Admin,	1583985382676
8957,	1,	Admin,	1583985382815
8958,	2,	Admin,	1583985382962
8959,	1,	Automatix,	1587043747238
8960,	1,	Admin,	1583985383235
8961,	1,	Automatix,	1587043901919
8962,	1,	Admin,	1583985383626
8963,	1,	Admin,	1583985383768
8964,	1,	Peter Rechsteiner,	1599567249875
8965,	1,	Admin,	1583985384046
8966,	1,	Admin,	1583985384194
8967,	1,	Automatix,	1587044369662
8968,	1,	Admin,	1583985384515
8969,	2,	Admin,	1583985384617
8970,	1,	Automatix,	1587044486224
8971,	1,	mvolk,	1585336548602
8972,	1,	Automatix,	1587044574031
8973,	1,	Admin,	1583985385111
8974,	1,	Claudia Herrmann,	1589888831831
8975,	1,	Automatix,	1587044748100
8976,	1,	Admin,	1583985385733
8977,	2,	Peter Rechsteiner,	1599567310619
8978,	2,	Admin,	1583985386021
8979,	1,	Admin,	1583985386143
8980,	1,	Admin,	1583985386286
8981,	1,	Admin,	1583985386397
8982,	1,	Peter Rechsteiner,	1589975111090
8983,	1,	mvolk,	1589007599062
8984,	1,	Admin,	1583985386846
8985,	1,	Admin,	1583985387024
8986,	1,	Admin,	1583985387167
8987,	1,	Admin,	1583985387309
8988,	2,	Admin,	1583985387442
8989,	1,	Admin,	1583985387553
8990,	1,	Admin,	1583985387719
8991,	1,	Admin,	1583985387870
8992,	1,	Claudia Herrmann,	1592303780848
8993,	2,	Admin,	1583985388333
8994,	2,	Admin,	1583985388463
8995,	1,	Admin,	1583985388616
8996,	1,	Admin,	1583985388774
8997,	1,	Admin,	1583985388920
8998,	1,	Admin,	1583985389059
8999,	1,	Admin,	1583985389214
9000,	1,	Admin,	1583985389346
9001,	1,	Peter Rechsteiner,	1590154656072
9002,	2,	Admin,	1583985389600
9003,	2,	Claudia Herrmann,	1592305372778
9004,	2,	Admin,	1583985389881
9005,	2,	Admin,	1583985390007
9006,	1,	Claudia Herrmann,	1592308490446
9007,	2,	Peter Rechsteiner,	1599567355675
9008,	2,	Admin,	1583985390601
9009,	1,	Claudia Herrmann,	1592308934802
9010,	1,	mvolk,	1587922037078
9011,	1,	mvolk,	1589635174002
9012,	2,	Admin,	1583985391342
9013,	1,	Admin,	1583985391491
9014,	1,	Admin,	1583985391628
9015,	1,	Admin,	1583985391797
9016,	1,	Claudia Herrmann,	1592310706446
9017,	1,	Peter Rechsteiner,	1589457195964
9018,	1,	Admin,	1583985392226
9019,	1,	Claudia Herrmann,	1592310853039
9020,	1,	Admin,	1583985392463
9021,	2,	Admin,	1583985392609
9022,	2,	Claudia Herrmann,	1592802378164
9023,	1,	Patricia,	1594204913829
9023,	2,	Patricia,	1594204913829
9024,	1,	Admin,	1583985393112
9025,	1,	Admin,	1583985393304
9026,	2,	Peter Rechsteiner,	1588242511113
9027,	1,	Admin,	1583985393623
9028,	1,	Admin,	1583985393745
9029,	2,	Peter Rechsteiner,	1589341255902
9030,	1,	Admin,	1583985393996
9031,	1,	Claudia Herrmann,	1594715208452
9032,	2,	Peter Rechsteiner,	1589340797403
9033,	1,	Peter Rechsteiner,	1592536536737
9034,	1,	Admin,	1583985394526
9035,	1,	Admin,	1583985394680
9036,	1,	Admin,	1583985394833
9037,	1,	Admin,	1583985394965
9038,	2,	Admin,	1583985395150
9039,	2,	Admin,	1583985395262
9040,	2,	Admin,	1583985395451
9041,	2,	Admin,	1583985395566
9042,	2,	Admin,	1583985395723
9043,	1,	Admin,	1583985395825
9044,	2,	Admin,	1583985395953
9046,	1,	Claudia Herrmann,	1592811544352
9047,	1,	Admin,	1583985396295
9048,	1,	Peter Rechsteiner,	1590030942614
9049,	1,	Claudia Herrmann,	1592812088695
9050,	1,	Admin,	1583985396759
9051,	2,	Admin,	1583985396922
9052,	1,	Claudia Herrmann,	1594717057092
9053,	2,	Admin,	1583985397203
9054,	2,	Peter Rechsteiner,	1588242627108
9055,	1,	Admin,	1583985397458
9056,	1,	Admin,	1583985397577
9057,	1,	Admin,	1583985397699
9058,	2,	Admin,	1583985397846
9059,	1,	Admin,	1583985397967
9060,	1,	Admin,	1583985398104
9061,	1,	Peter Rechsteiner,	1599567397467
9062,	2,	Admin,	1583985398379
9063,	1,	mvolk,	1588687662802
9064,	2,	Admin,	1583985398757
9065,	2,	Admin,	1583985398892
9066,	1,	Admin,	1583985399061
9067,	2,	Admin,	1583985399214
9069,	2,	Admin,	1583985399456
9070,	2,	Admin,	1583985399606
9071,	1,	Admin,	1583985399725
9072,	1,	Admin,	1583985399856
9073,	1,	Admin,	1583985400034
9074,	1,	Admin,	1583985400169
9075,	1,	Peter Rechsteiner,	1590414865432
9076,	1,	Peter Rechsteiner,	1590145900036
9077,	1,	Admin,	1583985400614
9078,	1,	Admin,	1583985400786
9079,	2,	Admin,	1583985400920
9080,	1,	Admin,	1583985401124
9081,	1,	Admin,	1583985401320
9082,	1,	Peter Rechsteiner,	1599567461799
9083,	2,	Admin,	1583985401574
9084,	2,	Admin,	1583985401699
9085,	1,	Admin,	1583985401822
9086,	2,	Admin,	1583985402000
9087,	2,	Peter Rechsteiner,	1590414932441
9088,	1,	Admin,	1583985402270
9089,	1,	Admin,	1583985402418
9090,	1,	Admin,	1583985402674
9091,	2,	Admin,	1583985402792
9092,	1,	mvolk,	1586887521232
9093,	1,	Admin,	1583985403040
9094,	1,	Peter Rechsteiner,	1593613526903
9095,	1,	Peter Rechsteiner,	1602559813034
9096,	1,	Admin,	1583985403485
9097,	2,	Peter Rechsteiner,	1588242848069
9098,	1,	Admin,	1583985403797
9099,	1,	Admin,	1583985403915
9100,	1,	Admin,	1583985404052
9101,	2,	Admin,	1583985404211
9102,	1,	Admin,	1583985404384
9103,	2,	Peter Rechsteiner,	1597204771456
9103,	1,	Peter Rechsteiner,	1597204771456
9104,	1,	Admin,	1583985404905
9105,	1,	Admin,	1583985405021
9106,	1,	Admin,	1583985405148
9107,	1,	Admin,	1583985405353
9108,	1,	Admin,	1583985405486
9109,	1,	Peter Rechsteiner,	1590141294787
9110,	2,	Admin,	1583985405798
9111,	2,	mvolk,	1586522977201
9112,	1,	Admin,	1583985406062
9113,	1,	Admin,	1583985406187
9114,	1,	Admin,	1583985406312
9115,	2,	Admin,	1583985406451
9116,	1,	Peter Rechsteiner,	1590140997831
9117,	2,	Admin,	1583985406854
9118,	2,	Admin,	1583985407072
9119,	1,	Peter Rechsteiner,	1599567517851
9120,	1,	Admin,	1583985407319
9121,	1,	Peter Rechsteiner,	1593612990099
9122,	1,	Admin,	1583985407721
9123,	1,	Admin,	1583985407916
9124,	2,	Admin,	1583985408047
9125,	1,	Admin,	1583985408245
9126,	2,	Admin,	1583985408442
9127,	1,	Admin,	1583985408574
9128,	1,	Admin,	1583985408745
9129,	1,	Admin,	1583985408889
9130,	1,	Admin,	1583985409017
9131,	1,	Admin,	1583985409229
9132,	2,	Peter Rechsteiner,	1599567562836
9133,	1,	Admin,	1583985409549
9134,	1,	tschudi1505,	1586685938096
9135,	2,	Admin,	1583985409801
9136,	2,	Admin,	1583985409934
9137,	1,	Admin,	1583985410131
9138,	2,	Admin,	1583985410339
9139,	1,	Admin,	1583985410474
9140,	2,	Admin,	1583985410600
9141,	2,	Admin,	1583985410713
9143,	2,	Patricia,	1590467465535
9144,	2,	Admin,	1583985411332
9145,	2,	mvolk,	1593713073027
9146,	1,	Admin,	1583985411680
9147,	2,	Admin,	1583985411830
9148,	2,	Admin,	1583985411972
9149,	2,	Admin,	1583985412196
9150,	2,	Admin,	1583985412418
9151,	2,	Admin,	1583985412639
9152,	2,	Peter Rechsteiner,	1596427756241
9153,	2,	Admin,	1583985412906
9154,	2,	Admin,	1583985413102
9155,	1,	Admin,	1583985413251
9156,	1,	Admin,	1583985413409
9157,	2,	Admin,	1583985413537
9158,	1,	Admin,	1583985413678
9159,	2,	Admin,	1583985413819
9160,	1,	Peter Rechsteiner,	1592297789055
9161,	1,	Peter Rechsteiner,	1596858260864
9162,	1,	Admin,	1583985414265
9163,	1,	Admin,	1583985414429
9164,	1,	Admin,	1583985414669
9165,	1,	Admin,	1583985414820
9166,	1,	Admin,	1583985414974
9167,	1,	Peter Rechsteiner,	1592298488071
9168,	2,	Admin,	1583985415349
9169,	2,	Admin,	1583985415513
9170,	1,	Admin,	1583985415670
9171,	1,	Admin,	1583985415812
9172,	1,	Admin,	1583985415960
9173,	1,	Admin,	1583985416139
9174,	1,	Admin,	1583985416301
9175,	1,	Admin,	1583985416449
9176,	2,	Admin,	1583985416584
9177,	1,	Claudia Herrmann,	1590383462828
9178,	1,	Admin,	1583985416865
9179,	1,	Admin,	1583985417043
9180,	1,	Admin,	1583985417231
9181,	1,	Admin,	1583985417412
9182,	1,	Admin,	1583985417577
9183,	1,	Admin,	1583985417804
9184,	1,	Claudia Herrmann,	1590393243339
9185,	1,	Admin,	1583985418121
9186,	1,	Claudia Herrmann,	1590393698317
9187,	2,	Admin,	1583985418384
9188,	1,	Admin,	1583985418547
9190,	1,	Peter Rechsteiner,	1598239320704
9191,	1,	Admin,	1583985418969
9192,	1,	Admin,	1583985419136
9193,	1,	Admin,	1583985419283
9194,	1,	Admin,	1583985419489
9195,	1,	Admin,	1583985419766
9196,	1,	Peter Rechsteiner,	1593612667371
9197,	2,	Admin,	1583985420027
9198,	2,	Admin,	1583985420178
9199,	1,	Admin,	1583985420394
9200,	1,	Admin,	1583985420529
9201,	1,	Admin,	1583985420702
9202,	1,	Admin,	1583985420852
9203,	2,	Admin,	1583985421026
9204,	2,	Admin,	1583985421265
9205,	2,	Admin,	1583985421586
9206,	2,	Admin,	1583985421735
9207,	1,	Admin,	1583985421870
9208,	1,	Admin,	1583985422019
9209,	2,	Admin,	1583985422275
9210,	1,	Admin,	1583985422413
9211,	1,	Peter Rechsteiner,	1595219075360
9212,	1,	Admin,	1583985422771
9214,	1,	Admin,	1583985423313
9215,	2,	Admin,	1583985423439
9216,	1,	mvolk,	1587644863926
9217,	2,	Admin,	1583985423742
9218,	1,	Admin,	1583985424347
9219,	1,	Admin,	1583985424500
9220,	1,	Admin,	1583985424678
9221,	2,	Admin,	1583985424834
9222,	2,	Admin,	1583985425029
9223,	1,	Patricia,	1594208770291
9224,	1,	mvolk,	1588879410218
9225,	1,	mvolk,	1587820215536
9226,	2,	Admin,	1583985425691
9227,	1,	Admin,	1583985425882
9228,	1,	Admin,	1583985426038
9229,	1,	Admin,	1583985426225
9230,	1,	Admin,	1583985426368
9231,	1,	Admin,	1583985426514
9232,	2,	Admin,	1583985426672
9233,	2,	Admin,	1583985426832
9234,	1,	Admin,	1583985426992
9235,	2,	Admin,	1583985427130
9236,	1,	Admin,	1583985427283
9237,	1,	Admin,	1583985427432
9238,	1,	Admin,	1583985427602
9239,	1,	Admin,	1583985427756
9240,	1,	Admin,	1583985427969
9241,	1,	Admin,	1583985428114
9242,	1,	Admin,	1583985428267
9243,	1,	Admin,	1583985428422
9244,	1,	Admin,	1583985428589
9245,	1,	Admin,	1583985428715
9246,	2,	Admin,	1583985428863
9247,	2,	Admin,	1583985429072
9248,	2,	Admin,	1583985429243
9249,	1,	Admin,	1583985429463
9250,	1,	Admin,	1583985429598
9251,	2,	Admin,	1583985429724
9252,	1,	Admin,	1583985429918
9253,	2,	Admin,	1583985430067
9254,	2,	Admin,	1583985430218
9255,	1,	Peter Rechsteiner,	1596514818139
9256,	2,	Admin,	1583985430602
9257,	1,	mvolk,	1592917055483
9258,	1,	Admin,	1583985430850
9259,	1,	Admin,	1583985431110
9260,	1,	Admin,	1583985431237
9261,	1,	mvolk,	1589451839631
9262,	1,	Admin,	1583985431552
9263,	2,	Admin,	1583985431696
9264,	1,	Admin,	1583985431848
9265,	1,	Admin,	1583985431998
9266,	2,	Admin,	1583985432137
9267,	1,	Peter Rechsteiner,	1602560028076
9268,	2,	Admin,	1583985432611
9269,	2,	Admin,	1583985432784
9270,	1,	Admin,	1583985432920
9271,	1,	Admin,	1583985433067
9272,	1,	Peter Rechsteiner,	1601367929762
9273,	2,	Admin,	1583985433363
9274,	1,	Admin,	1583985433505
9275,	2,	Admin,	1583985433651
9276,	1,	Admin,	1583985433807
9277,	2,	Admin,	1583985433976
9278,	2,	Admin,	1583985434192
9279,	1,	Admin,	1583985434441
9280,	1,	Admin,	1583985434595
9281,	1,	Admin,	1583985434793
9282,	1,	Admin,	1583985434942
9283,	1,	Admin,	1583985435072
9285,	1,	Admin,	1583985435614
9286,	1,	Admin,	1583985435765
9287,	1,	Admin,	1583985435925
9288,	1,	Admin,	1583985436081
9289,	1,	Admin,	1583985436229
9290,	1,	Automatix,	1587859724632
